PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StimPresTime,StimPresLength,Response,RespScreenOnset_to_Resp,ExpStartOnset_to_Resp,StimOnset_to_Resp,Accuracy,StepLevel
40,31,1,1,323.867158950203,0.198316301342857,2,1.06788204042095,2.64022222996027,1.61920292092509,0,6.25934772656071
41,241,2,1,326.954719065052,0.223714596513673,3,0.748740196448125,2.49665803434073,1.32604029088725,1,2.44841346045556
42,39,1,1,330.217199819373,0.198328592821781,1,1.00259379496674,2.44212102952224,1.5544048714055,1,6.25934772656071
43,434,3,1,333.172470537762,0.198388001641433,3,0.741408913840132,2.25455216430964,1.30087641180035,1,-6.25934772656071
44,293,2,5,336.201299033861,0.198252502706964,3,0.588179517651952,2.02596604449354,1.13926422614531,1,-2.44841346045556
45,16,1,2,339.15332450883,0.19829435227075,2,0.809609947435092,2.44181871764158,1.36652345141374,1,-6.25934772656071
46,202,2,2,342.300766373788,0.198366345224713,3,0.794129413481642,2.36644355679164,1.34604760138973,1,2.44841346045556
47,216,2,8,345.387761958513,0.198388001643252,3,0.66513764555566,2.27944416756145,1.22378219965503,1,-2.44841346045556
48,421,3,1,348.517430635811,0.19833415325229,3,0.811625164873476,2.42949446020066,1.37394896870137,1,-6.25934772656071
49,371,2,3,351.650067120261,0.19837746608755,3,0.753358281135661,2.30506078283361,1.31627178335657,1,2.44841346045556
50,148,1,2,354.71606944218,0.19877986573556,1,0.8653763929251,2.47086904569369,1.41729897064579,0,-6.25934772656071
51,199,1,1,357.835968148678,0.198528475701096,1,1.01636932503243,2.61576569629324,1.57633813978828,1,6.25934772656071
52,368,2,8,360.949467676481,0.198957214235634,3,0.554733229519115,2.29368911510392,1.10663678471246,1,-2.44841346045556
53,427,3,1,364.202381854731,0.198365467262192,3,0.724220156798765,2.45665599746644,1.28639090243269,1,-6.25934772656071
54,138,1,2,367.450344322404,0.198536084712032,2,0.972853973411475,2.44065073437196,1.53661529510828,1,-6.25934772656071
55,90,1,2,370.433895395407,0.198446825153951,2,0.784015866545815,2.38488926400714,1.34670929273852,1,-6.25934772656071
56,272,2,8,373.549752253512,0.198279719554193,3,0.511764263457735,2.11710619926635,1.06311001957511,1,-2.44841346045556
57,179,1,1,376.669271387394,0.198443898611004,1,1.24022849276298,2.92574424180748,1.82119261890693,1,6.25934772656071
58,446,3,1,379.869126172336,0.198259819062514,3,1.28759049236396,2.66962462112315,1.84847238850671,1,-6.25934772656071
59,100,1,2,382.765626348953,0.198866198750693,3,0.809838217781362,2.56542213479042,1.3616817788461,0,-6.25934772656071
60,304,2,8,386.035882635095,0.19843511898398,3,0.645571365066644,2.04705383463443,1.22588872523011,1,-2.44841346045556
61,10,1,2,388.951963724916,0.198352297818928,2,0.698297425138662,2.13057649090479,1.25977340948884,1,-6.25934772656071
62,439,3,1,391.898374042034,0.198973310220026,3,0.742337213245264,2.26450036157439,1.29384012471746,1,-6.25934772656071
63,93,1,1,394.935206047643,0.198491893914252,1,0.894789904948993,2.64349966534974,1.45685207584029,1,6.25934772656071
64,43,1,1,398.199858882102,0.198337372450624,1,1.01007023410239,2.81083851014228,1.57254095038297,1,6.25934772656071
65,24,1,2,401.51609671756,0.198395025345235,1,0.966241449739755,2.35067183182036,1.52980727836984,0,-6.25934772656071
66,417,3,1,404.415407838627,0.198244308387075,3,0.649559072415286,2.3713461014504,1.20086824674581,1,-6.25934772656071
67,48,1,2,407.651832410937,0.216133387144509,2,0.863200215626421,2.49501887766382,1.44162498050355,1,-6.25934772656071
68,37,1,1,410.798837343038,0.198347908004507,2,0.797051859219209,2.43601333449988,1.34847312014244,0,6.25934772656071
69,172,1,2,413.952871538522,0.19837834405007,2,0.705493208810367,2.38599286333192,1.26478452888841,1,-6.25934772656071
70,303,2,7,417.148035367856,0.198298449429785,3,0.728669087307935,2.23072659329046,1.28982168866787,1,-2.44841346045556
71,176,1,2,420.165640864607,0.198419608304903,1,1.04570499101283,2.70089443930374,1.5967709696306,0,-6.25934772656071
72,332,2,4,423.335387083585,0.198371320348087,3,0.753927201076294,2.43505050188833,1.31394898626058,1,2.44841346045556
73,203,2,3,426.531509648374,0.198347322695554,3,0.742149621846693,2.52714968476721,1.32259867644098,1,2.44841346045556
74,152,1,2,429.83201058472,0.198364589297853,1,1.07935233264652,2.63463399630382,1.63124798617173,0,-6.25934772656071
75,71,1,1,432.902130259839,0.198402049049037,2,1.01042902826157,2.72443613566429,1.57034165339792,0,6.25934772656071
76,161,1,1,436.131855097496,0.198265964803795,2,1.03190458533572,2.47058400041533,1.58323951324564,0,6.25934772656071
77,135,1,1,439.084744780585,0.198300205356645,2,0.854772357397451,2.57390588998896,1.43676077355667,0,6.25934772656071
78,386,2,2,442.318137747106,0.198387708987866,3,0.871202554521005,2.65239372186261,1.43163844552691,1,2.44841346045556
79,165,1,1,445.614070642649,0.198965993864476,2,1.08490164328396,2.54029571545288,1.63694713580844,0,6.25934772656071
80,190,1,2,448.58493251831,0.198391220839767,2,0.815458643412057,2.24924692735112,1.39466684382023,1,-6.25934772656071
81,308,2,4,451.533258257752,0.198416096454821,3,0.673826551412276,2.3730777368819,1.23598120105999,1,2.44841346045556
82,256,2,8,454.747497586333,0.19816265783993,3,0.908629818955887,2.44679618179907,1.45954069079926,1,-2.44841346045556
83,225,2,1,457.800518349277,0.19823845530118,3,0.778441680293326,2.51380347854865,1.35974850461025,1,2.44841346045556
84,205,2,5,461.050644995421,0.198324495660927,3,0.754385205038488,2.13585685225189,1.31524427414479,1,-2.44841346045556
85,259,2,3,463.947720237717,0.198375124853555,3,0.754163958394201,2.14273539867281,1.30546757229604,1,2.44841346045556
86,361,2,1,466.851013505702,0.198405268245551,3,0.762795504011592,2.27938417343285,1.34186615690123,1,2.44841346045556
87,222,2,6,469.882722890628,0.198391220839767,3,0.663172472000952,2.29570725908525,1.22561099630911,1,-2.44841346045556
88,157,1,1,473.030883514521,0.198271232580737,1,1.03998564823451,2.81129709941524,1.59120380708009,1,6.25934772656071
89,5,1,1,476.31630953576,0.198423705465757,1,0.934132884363862,2.70215490132978,1.51478357776432,1,6.25934772656071
90,363,2,3,479.599091425493,0.198266257457362,3,0.715871022572173,2.11511761336988,1.27823287145657,1,2.44841346045556
91,146,1,2,482.513873130269,0.198318349921465,1,1.43074702056037,2.95206147144745,1.98212965111816,0,-6.25934772656071
92,431,3,1,485.549564662111,0.198391220839767,3,0.783450458458901,2.34858988920496,1.34522290160385,1,-6.25934772656071
93,128,1,2,488.629681700415,0.198352883127882,1,0.833921909885248,2.55662758073595,1.38546286641395,0,-6.25934772656071
94,201,2,1,491.867143732179,0.198370442385567,3,0.729594752825506,2.32695717677598,1.2898559292189,1,2.44841346045556
95,338,2,2,494.979444255358,0.198437460216155,3,0.727691329326262,2.38277893392478,1.27908888525235,1,2.44841346045556
96,391,2,7,498.148702326982,0.198246649621069,3,0.865934777310031,2.28520799379294,1.44860273672748,1,-2.44841346045556
97,114,1,2,501.082156253393,0.198382441210924,2,0.61973262518768,2.35196068131154,1.18180796552406,1,-6.25934772656071
98,288,2,8,504.329757000363,0.198331812018296,3,0.872168021021935,2.54418216441809,1.42405811411845,1,-2.44841346045556
99,246,2,6,507.516195927365,0.198422827501417,3,0.692095202781275,2.29398557389868,1.27351440634629,1,-2.44841346045556
100,229,2,5,510.633270519967,0.19837746608755,3,0.780188533746696,2.16083401790092,1.34064461789603,1,-2.44841346045556
101,355,2,3,513.528173096818,0.198654317046021,3,0.618366514965601,2.08968127313892,1.16920919835866,1,2.44841346045556
102,175,1,1,516.513809038979,0.198332104671863,1,0.805360314498103,2.35995336261294,1.35673767727894,1,6.25934772656071
103,356,2,4,519.582456077713,0.198239625917267,3,0.805686916684863,2.4037019596999,1.38380029739528,1,2.44841346045556
104,294,2,6,522.694974920991,0.198661926056957,3,0.710253230829039,2.09919048896882,1.26195426925369,1,-2.44841346045556
105,210,2,2,525.597942757406,0.198375710162509,3,0.630893874482354,2.17996307288195,1.19256622986177,1,2.44841346045556
106,85,1,1,528.661579847358,0.217622997475701,1,0.779748674349321,2.54845491704509,1.36155564484761,1,6.25934772656071
107,235,2,3,531.94507054578,0.198917998561228,3,1.49901799853069,3.10493470736401,2.05143428404153,1,2.44841346045556
108,385,2,1,535.069694741091,0.198375124853555,3,0.798512204122744,2.29215794786069,1.35544180408397,1,2.44841346045556
109,155,1,1,538.077971589706,0.198373661582082,2,0.94117239064326,2.56401973543507,1.49282221456815,0,6.25934772656071
110,163,1,1,541.215042957259,0.19834761535094,2,0.709039300838413,2.09057211279833,1.27042836686451,0,6.25934772656071
111,69,1,1,544.112095079867,0.198436289600068,2,0.677067405014895,2.26562561731771,1.22862533549232,0,6.25934772656071
112,194,1,2,547.215103829352,0.198373954237468,2,0.595535090566045,2.17869529449854,1.17472543906297,1,-6.25934772656071
113,211,2,3,550.313069267466,0.198373954237468,3,0.650889771468428,2.40083745951415,1.21339326503039,1,2.44841346045556
114,298,2,2,571.351286698482,0.198409658059973,3,1.13560575487099,2.9300872314634,1.69339429517277,1,2.44841346045556
115,290,2,2,574.661597406615,0.198413169910054,3,0.602689902636484,2.2198588762476,1.16236694106919,1,2.44841346045556
116,441,3,1,577.794010010533,0.198916535287935,3,0.727827998880457,2.19939004992921,1.27966219500559,1,-6.25934772656071
117,449,3,1,580.779682827135,0.198371613001655,3,0.73422103183475,2.34997765584376,1.31356765772034,1,-6.25934772656071
118,125,1,1,583.910560166649,0.198683289821929,1,0.798133216818314,2.20301749984901,1.34974236179733,1,6.25934772656071
119,402,3,1,586.8303614778,0.198416389108388,3,0.714825368795573,2.16311233154374,1.27268502408879,1,-6.25934772656071
120,78,1,2,589.793595612058,0.198953409730166,1,0.840887081976689,2.49605458119549,1.39294545128905,0,-6.25934772656071
121,3,1,1,592.963050054712,0.198388001641433,1,0.829265780139394,2.49456380024458,1.39180000239867,1,6.25934772656071
122,408,3,1,596.144032442484,0.198935557818913,3,0.872014377519008,2.39334141254221,1.42426209415862,1,-6.25934772656071
123,59,1,1,599.179781919876,0.198293474306411,1,1.05294906264317,2.75778087276012,1.62134866217457,1,6.25934772656071
124,252,2,4,602.39874322542,0.198271525234304,3,0.506562040805875,2.00268861495715,1.06654929278557,1,2.44841346045556
125,97,1,1,605.410323848309,0.198462335831209,2,0.823053314879871,2.51096473194048,1.37454686141427,0,6.25934772656071
126,367,2,7,608.612479188621,0.198368101151573,3,0.70225294051852,2.10109420512345,1.26458084150363,1,-2.44841346045556
127,23,1,1,611.525325570581,0.199149195448626,1,0.838463904459786,2.47592757508755,1.38954919825846,1,6.25934772656071
128,189,1,1,614.677775043087,0.198495113112585,1,0.72604134444191,2.34776548207083,1.27742338969256,1,6.25934772656071
129,226,2,2,617.813535612077,0.198279719556012,3,0.862861029307169,2.57978121750602,1.44333964198449,1,2.44841346045556
130,63,1,1,621.045121731015,0.198419608304903,2,0.642952401829461,2.29214653434428,1.20637102535147,0,6.25934772656071
131,334,2,6,624.209069590555,0.198827861040627,3,0.835671982536951,2.2402156159751,1.3871763572788,1,-2.44841346045556
132,233,2,1,627.128266863252,0.198347615349121,3,0.653036683337632,2.36893989788223,1.21567596848763,1,2.44841346045556
133,365,2,5,630.358750553483,0.199076909841096,3,0.571768928366509,2.25866190849774,1.12288524352334,1,-2.44841346045556
134,237,2,5,633.560655381722,0.198509745825504,3,0.554764543529018,2.00856803963507,1.10579130647056,1,-2.44841346045556
135,425,3,1,636.528254747365,0.21613250918017,3,0.658186520870004,2.05706085540987,1.237524074475,1,-6.25934772656071
136,258,2,2,639.441797939187,0.198832836162183,NaN,NaN,NaN,NaN,0,2.44841346045556
137,352,2,8,642.395056659334,0.198379514667977,3,0.838786994794646,2.4541394632306,1.4019510090875,1,-2.44841346045556
138,113,1,1,645.525323814654,0.198970383678898,2,0.87644048099537,2.3318693790261,1.42871687775369,0,6.25934772656071
139,118,1,2,648.49491205885,0.198364296644286,2,0.78954615465409,2.33817842019926,1.34892819756351,1,-6.25934772656071
140,419,3,1,651.557980521517,0.198950483185399,3,0.617013866838533,2.15517115739749,1.16861130564394,1,-6.25934772656071
141,88,1,2,654.610907927741,0.198489552680257,3,1.42998553409961,2.86238107627105,1.99259584647552,0,-6.25934772656071
142,312,2,8,657.558913210736,0.198810009127556,3,0.63530622320468,2.10595870472389,1.18698853175556,1,-2.44841346045556
143,413,3,1,660.544024716412,0.198385953062825,3,0.556370922922724,2.28886266055997,1.11941290037612,1,-6.25934772656071
144,1,1,1,663.8070524416,0.1988881478228,1,0.599040210992825,2.33782606443492,1.15059170307541,1,6.25934772656071
145,45,1,1,667.060503933128,0.19844594719325,1,0.846090182589251,2.42863376393507,1.4044321321544,1,6.25934772656071
146,400,2,8,670.157904255808,0.198766696292296,3,0.850583011242634,2.33908242930011,1.40270313061046,1,-2.44841346045556
147,433,3,1,673.160790412412,0.198355809670829,3,0.72701032279474,2.39231302536791,1.28939090155473,1,-6.25934772656071
148,348,2,4,676.340592525434,0.19883488474261,3,0.562913794874476,2.30041255475226,1.11374857660303,1,2.44841346045556
149,181,1,1,679.59276950753,0.198428095280178,1,0.947820910792871,2.46431827207562,1.51098931489832,1,6.25934772656071
150,17,1,1,682.624086443053,0.198839274557031,1,0.965925090451492,2.7210641729398,1.51794892655926,1,6.25934772656071
151,87,1,1,685.893424380034,0.198418437688815,2,0.986834361476213,2.52349033553037,1.53749120939756,0,6.25934772656071
152,318,2,6,688.944311107898,0.198367808496187,3,0.658274317156611,2.37643067707722,1.23942135223297,1,-2.44841346045556
153,224,2,8,692.176819965813,0.198404682936598,3,0.646647747542374,2.11208337369499,1.20895896723414,1,-2.44841346045556
154,131,1,1,695.157013708806,0.198656072971062,2,0.768982215689903,2.33962852220429,1.31975495470942,0,6.25934772656071
155,127,1,1,698.242988515367,0.198458531325741,2,0.650883625728966,2.15005819430553,1.21057763811041,0,6.25934772656071
156,442,3,1,701.256799163944,0.198929412079451,3,0.694438485677892,2.21587409544372,1.2461357195989,1,-6.25934772656071
157,111,1,1,704.292716039592,0.198374539546421,1,0.597598303307677,2.38012134032033,1.16030314302043,1,6.25934772656071
158,346,2,2,707.589919640059,0.198386538369959,3,0.96747528022388,2.4027929754775,1.52934400662889,1,2.44841346045556
159,96,1,2,710.54077508318,0.19898911355267,2,0.906120308422032,2.44410785949367,1.45826735198534,1,-6.25934772656071
160,147,1,1,713.59335481611,0.198380685284064,2,0.888618118637169,2.50354097057607,1.45017897272919,0,6.25934772656071
161,315,2,3,716.723964669603,0.198624173654025,3,0.555165772559121,2.06094408517856,1.12487441472695,1,2.44841346045556
162,170,1,2,719.744212249279,0.198227919745477,NaN,NaN,NaN,NaN,0,-6.25934772656071
163,331,2,3,722.891531492089,0.198404390283031,3,0.569457252133361,2.06938686877766,1.13259229365212,1,2.44841346045556
164,154,1,2,725.906383697284,0.198818496101012,2,0.604799647409891,2.12656273732318,1.15658994539262,1,-6.25934772656071
165,187,1,1,728.94277818473,0.198322154426933,2,0.770139663407463,2.55421815796944,1.35092966024786,0,6.25934772656071
166,136,1,2,732.241939935049,0.198348200659893,1,1.20871430824809,2.77473843291227,1.77165151546797,0,-6.25934772656071
167,84,1,2,735.323028878247,0.198718700989048,2,0.916999438981293,2.42164722808229,1.4686085839603,1,-6.25934772656071
168,327,2,7,738.342061064659,0.198296400849358,3,1.06642696329254,2.49868290937047,1.62911921887098,1,-2.44841346045556
169,34,1,2,741.289831638915,0.198347322697373,1,0.983843141983016,2.45493548289778,1.53492843578351,0,-6.25934772656071
170,217,2,1,744.2750326968,0.198383904482398,3,0.82437786819537,2.37353632615304,1.38706866050234,1,2.44841346045556
171,316,2,4,747.339782165705,0.198572373845309,3,0.792418556506163,2.19698384636285,1.34412632597923,1,2.44841346045556
172,278,2,6,750.259371009841,0.198370149730181,3,0.792105123762667,2.47734899697207,1.37417694639225,1,-2.44841346045556
173,32,1,2,753.459074492515,0.198410536024312,2,0.787316128968087,2.48533465456967,1.34858667000844,1,-6.25934772656071
174,436,3,1,756.6727887993,0.198850688075254,3,0.67418622353398,2.46378973842911,1.24455509377913,1,-6.25934772656071
175,116,1,2,759.976556050175,0.198268013382403,1,0.754311748811233,2.36812661160911,1.31481582826564,0,-6.25934772656071
176,414,3,1,763.105877932139,0.198357272942303,3,0.668698662950192,2.40658957957567,1.22002685980988,1,-6.25934772656071
177,244,2,4,766.358929072599,0.198367223187233,3,0.645947425828126,2.20130752083423,1.21463704575945,1,2.44841346045556
178,166,1,2,769.428742046022,0.198371027692701,2,0.77765736679612,2.35571309461193,1.33568705423204,1,-6.25934772656071
179,336,2,8,772.522817230665,0.198322154426933,3,0.683526577839075,2.22156680668195,1.23482667988719,1,-2.44841346045556
180,110,1,2,775.576388183674,0.198342347572179,3,1.44388924674058,3.2239686204357,2.00363359565927,0,-6.25934772656071
181,418,3,1,778.872681336647,0.198251624742625,3,0.728306195987898,2.49549912335351,1.29138329195666,1,-6.25934772656071
182,103,1,1,782.155776951777,0.198330641402208,2,0.87452330274391,2.61268375397049,1.42631477134637,0,6.25934772656071
183,65,1,1,785.408269122543,0.198376588125029,1,1.38286819348286,2.8642198231737,1.94374130999677,1,6.25934772656071
184,333,2,5,788.420861451314,0.199439215850362,3,0.80699098419791,2.21122469674447,1.35863056522248,1,-2.44841346045556
185,378,2,2,791.340271483677,0.198421071578196,3,0.68679318501745,2.43600572548894,1.2495896255241,1,2.44841346045556
186,141,1,1,794.603938658491,0.198920632450609,1,0.99465876656177,2.36442921731577,1.54517338449841,1,6.25934772656071
187,144,1,2,797.488849139932,0.198285279986521,1,0.706754548798926,2.40721410383048,1.28701747526611,0,-6.25934772656071
188,438,3,1,800.704255866474,0.199198361369781,3,0.6360071302297,2.02408603333788,1.1881796347152,1,-6.25934772656071
189,261,2,5,803.60746455737,0.198393562073761,3,0.751560798489663,2.41655153159263,1.31338094428429,1,-2.44841346045556
190,359,2,7,806.787220138362,0.198699093150935,3,0.708518668854595,2.19715973158964,1.26017639444581,1,-2.44841346045556
191,129,1,1,809.81001205443,0.198373076273128,2,0.628924018459657,2.35791005036299,1.18838332209998,0,6.25934772656071
192,159,1,1,813.054006422592,0.199144805636024,1,0.810990397720161,2.28191065791361,1.36261476072104,1,6.25934772656071
193,388,2,4,816.03972957573,0.19829435227075,3,0.57896237080422,2.2645638675549,1.16150331826066,1,2.44841346045556
194,262,2,6,819.240764050113,0.198276207702293,3,1.20198911267471,2.58333608916109,1.76234218251557,1,-2.44841346045556
195,401,3,1,822.137662236564,0.198422534849669,3,0.746911107136839,2.11864321959547,1.29841957904137,1,-6.25934772656071
196,375,2,7,825.023934731069,0.198337957759577,3,1.00770880663913,2.67231323608212,1.57002353818461,1,-2.44841346045556
197,255,2,7,828.203669240951,0.19829084041703,3,0.720742253222852,2.09226862971445,1.27190451509887,1,-2.44841346045556
198,92,1,2,831.089774629858,0.198373661582082,1,0.75374721868684,2.5022231483108,1.33220973596326,0,-6.25934772656071
199,390,2,6,834.353484532197,0.198630904702441,3,1.3549764837644,2.74272732141435,1.90619317934033,1,-2.44841346045556
200,329,2,1,837.255582600064,0.198307814367581,3,0.614601224875514,2.28050269812593,1.19395311853987,1,2.44841346045556
201,99,1,1,840.436595423882,0.19835493170649,2,0.939329546581575,2.62755410373029,1.49057316635117,0,6.25934772656071
202,257,2,1,843.640027614858,0.198451214970191,3,0.74710045446227,2.31177719877815,1.30870198750381,1,2.44841346045556
203,42,1,2,846.72066850434,0.198284987331135,1,1.05246208590506,2.80732461009029,1.62118419046419,0,-6.25934772656071
204,132,1,2,849.989889672259,0.198371320348087,1,1.02274743261842,2.55409612113181,1.58397290489484,0,-6.25934772656071
205,447,3,1,853.037018719046,0.198306643749675,3,0.796516594522473,2.43477335827629,1.34806486740854,1,-6.25934772656071
206,341,2,5,856.189665440543,0.19845150762194,3,0.512851474144554,2.13014950829711,1.09378428627861,1,-2.44841346045556
207,267,2,3,859.321687058329,0.198235528756413,3,0.686340448832198,2.10231311023927,1.24951616929502,1,2.44841346045556
208,105,1,1,862.251885791078,0.198893708255127,2,0.788728478570192,2.45988953471169,1.33976958157291,0,6.25934772656071
209,377,2,1,865.437491531316,0.198304887824634,3,0.7349075987986,2.13812316706935,1.28609385832715,1,2.44841346045556
210,269,2,5,868.371532522233,0.198345566768694,3,0.622041374877881,2.20449862320675,1.18516295429799,1,-2.44841346045556
211,232,2,8,871.469293980306,0.198817910792059,3,0.609188876444023,2.33031889660015,1.16073217420671,1,-2.44841346045556
212,407,3,1,874.70509812552,0.1982808901721,3,0.772165709053297,2.27078277120745,1.3336782751885,1,-6.25934772656071
213,300,2,4,877.719072953154,0.198436289600068,3,0.764602644247134,2.23259958074414,1.34596126837459,1,2.44841346045556
214,18,1,2,880.702223382434,0.199026865957421,1,0.720127971868351,2.24160806508371,1.27202450335972,0,-6.25934772656071
215,319,2,7,883.738002710565,0.198371320348087,3,0.620984307584877,2.26984100970367,1.1834591210245,1,-2.44841346045556
216,67,1,1,886.902940326912,0.198348785967028,2,1.0361059303159,2.64095240241295,1.58702821567749,0,6.25934772656071
217,343,2,7,890.039735136163,0.198341176956092,3,0.536341956001706,2.20000286801042,1.09739651817472,1,-2.44841346045556
218,126,1,2,893.218502130961,0.198827275729855,1,1.401827216323,3.17313866750555,1.95323647842088,0,-6.25934772656071
219,66,1,2,896.504967660238,0.198323032389453,NaN,NaN,NaN,NaN,0,-6.25934772656071
220,62,1,2,899.55431034407,0.198274159123685,1,1.37534434435292,2.75748148742241,1.93817678133564,0,-6.25934772656071
221,80,1,2,902.452492112236,0.198360199485251,1,1.11473511421173,2.61922516264895,1.66632991913139,0,-6.25934772656071
222,227,2,3,905.471640189746,0.198351127202841,3,0.67471680575909,2.05602046941203,1.2362805863977,1,2.44841346045556
223,134,1,2,908.385289322421,0.198282353443574,1,1.14653668523897,2.71826698324003,1.69839956148644,0,-6.25934772656071
224,264,2,8,911.471905334532,0.198329470784302,3,1.06177580867006,2.77580603575916,1.62291875243682,1,-2.44841346045556
225,89,1,1,914.701458384121,0.198439801450149,3,1.41901685132507,2.8738677571364,1.969856608177,0,6.25934772656071
226,347,2,3,1454.74137438063,0.745579530121177,3,1.35481201205403,9.45469082391355,2.45313361043736,1,2.44841346045556
227,57,1,1,1464.35784537376,0.19824108919056,2,0.549255033873123,2.27842368205347,1.10760459244921,0,6.25934772656071
228,35,1,1,1467.60193953704,0.198683875129063,2,1.00578050752847,2.47410404620859,1.58731648015419,0,6.25934772656071
229,281,2,1,1470.58557723571,0.19846321379373,3,0.362385612412254,2.03447877246799,0.913951737209572,1,2.44841346045556
230,450,3,1,1473.77236149477,0.198581446127719,3,0.64144493958338,2.25588666787007,1.20215095049753,1,-6.25934772656071
231,20,1,2,1476.90207319225,0.198238455299361,1,0.548102561280757,1.9659367966251,1.10985276270003,0,-6.25934772656071
232,344,2,8,1479.83537991356,0.19838917225934,3,0.466753741071443,2.10478808756488,1.01818465958786,1,-2.44841346045556
