PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StimPresTime,StimPresLength,Response,RespScreenOnset_to_Resp,ExpStartOnset_to_Resp,StimOnset_to_Resp,Accuracy,StepLevel
92,354,2,2,469.431240746722,0.198346459248569,3,0.90023268738878,2.38173958621337,1.47928274574224,1,4.47041437753666
93,326,2,6,472.427983533067,0.199282359448262,3,0.0777642930333968,1.66525735353935,0.629900343308691,1,-4.47041437753666
94,191,1,1,475.530022993655,0.198215936572524,1,0.324453304609051,1.81109360727714,0.875762028503232,1,5.41140460773636
95,340,2,4,478.531069808843,0.198256029863842,3,0.35307083837688,1.72205490674241,0.903583842213266,1,4.47041437753666
96,175,1,1,481.414380203147,0.198315145535162,2,1.2955618488777,2.72668085247278,1.87523964518914,0,5.41140460773636
97,189,1,1,484.360928537091,0.199303137720563,2,0.373480076697888,2.01208476012107,0.926784685289022,0,5.41140460773636
98,130,1,2,487.514036893437,0.198342069488717,2,0.0668931595864706,1.5147887156927,0.629774503060617,1,-5.41140460773636
99,356,2,4,490.477247938339,0.199028630420798,3,0.359328024816932,2.07932939444436,0.910867943544872,1,4.47041437753666
100,387,2,3,493.711846922088,0.218084939813707,3,0.312012680020416,1.84506608219817,0.893336934881518,1,4.47041437753666
101,210,2,2,496.7600563179,0.199026874499395,3,0.778374559682561,2.16468624369008,1.32939824074856,1,4.47041437753666
102,323,2,3,499.661091456306,0.198790411901427,3,0.199135155620752,1.68752902737469,0.76880806760164,1,4.47041437753666
103,298,2,2,502.663700153731,0.198299634968862,3,0.25923557614442,1.75699518091278,0.821964448085055,1,4.47041437753666
104,10,1,2,505.676693012152,0.199297284678323,1,0.210560864099534,1.63190764145111,0.763197934109485,0,-5.41140460773636
105,281,2,1,508.612919812556,0.198347629862837,3,0.245984306267928,1.6155487029464,0.796985160501208,1,4.47041437753666
106,289,2,1,511.496888380585,0.198311341053341,3,1.36489221200463,2.99578259605914,1.92483591751079,1,4.47041437753666
107,418,3,1,514.642233272083,0.19902160676429,3,0.992406858451432,2.76219969912199,1.5431513498188,1,-5.41140460773636
108,421,3,1,517.927100163855,0.198542243248085,NaN,NaN,NaN,NaN,0,-5.41140460773636
109,167,1,1,521.011868197849,0.198235836898675,2,0.551518555148505,2.00036230284604,1.11263608670561,0,5.41140460773636
110,417,3,1,523.975655181363,0.199050579278264,NaN,NaN,NaN,NaN,0,-5.41140460773636
111,4,1,2,526.94462883129,0.198364603653317,2,0.271456711983774,1.69182310608448,0.823317962291185,1,-5.41140460773636
112,12,1,2,529.879517042718,0.198335045832209,2,0.0860302408691496,1.716926477995,0.648644978646189,1,-5.41140460773636
113,371,2,3,533.025621365436,0.198424889938906,3,0.24876683880575,1.66674343898194,0.811605455150129,1,4.47041437753666
114,385,2,1,547.316978687042,0.199053213145817,NaN,NaN,NaN,NaN,0,4.47041437753666
115,213,2,5,550.643041283503,0.199343231011881,3,0.306160816195188,1.72894012375036,0.878268883127021,1,-4.47041437753666
116,22,1,2,553.581095986534,0.198330656072358,2,0.199682707025204,1.69463987890049,0.758583987102611,1,-5.41140460773636
117,284,2,4,556.590347585385,0.199023362685693,3,0.144061321072513,1.61368626740295,0.694708652066765,1,4.47041437753666
118,440,3,1,559.574850213539,0.199048530717846,NaN,NaN,NaN,NaN,0,-5.41140460773636
119,49,1,1,562.793267020403,0.198307536571519,NaN,NaN,NaN,NaN,0,5.41140460773636
120,380,2,4,565.794348661148,0.198369871388422,3,0.162731037533376,1.68117994832573,0.71366019215202,1,4.47041437753666
121,358,2,6,568.82706361165,0.198252810689155,3,0.0509632485045586,1.6327656962967,0.631791166058974,1,-4.47041437753666
122,69,1,1,571.924409523926,0.199325086607132,2,0.309829498175532,1.6793055140588,0.861458968342049,0,5.41140460773636
123,193,1,1,574.808709081059,0.198698519263417,2,0.506612026627408,2.24306832451839,1.05813526420388,0,5.41140460773636
124,109,1,1,578.059394837212,0.198223252868047,2,0.132667511643376,1.7683298746706,0.683610713516828,0,5.41140460773636
125,269,2,5,581.209195643809,0.221718796208734,2,0.202235800621565,1.81810788373696,0.784233739745105,0,-4.47041437753666
126,1,1,1,584.340323514771,0.198996438732138,2,0.148044896282954,1.75117111901636,0.699355961376568,0,5.41140460773636
127,395,2,3,587.458248110721,0.199156226561172,3,0.313608217169531,2.03317587694619,0.865719099412672,1,4.47041437753666
128,238,2,6,590.692435918783,0.198399136541411,3,0.156409760413226,1.83868422615342,0.737570130324457,1,-4.47041437753666
129,35,1,1,593.888939842815,0.19827505221474,2,0.452313133806456,2.15450020792196,1.00313547052792,0,5.41140460773636
130,99,1,1,597.105884611519,0.198997316678287,2,0.719037374830805,2.345219578041,1.27624215290416,0,5.41140460773636
131,442,3,1,600.265318049496,0.198310170439072,NaN,NaN,NaN,NaN,0,-5.41140460773636
132,37,1,1,603.389260442753,0.199031556927366,2,0.337394071073504,1.75783684724593,0.889032028091606,0,5.41140460773636
133,216,2,8,606.324236742366,0.198941712849773,3,0.273775684210705,1.94274005707121,0.82512918379507,1,-4.47041437753666
134,390,2,6,609.507321121753,0.198332119325642,3,0.278285447217058,1.91164610447595,0.840774930053158,1,-4.47041437753666
135,96,1,2,612.654865583609,0.19928353006253,2,0.158487002307083,1.81201604550006,0.709560141549446,1,-5.41140460773636
136,406,3,1,615.82319065879,0.199217098124791,NaN,NaN,NaN,NaN,0,-5.41140460773636
137,357,2,5,618.707684829307,0.19886913523078,3,0.210325572115835,1.59917191270506,0.78166689153295,1,-4.47041437753666
138,325,2,5,621.610965484346,0.198211254144553,3,0.63599276682362,2.23188024928095,1.19741729003727,1,-4.47041437753666
139,165,1,1,624.72169816427,0.199259239947423,2,0.533100226486567,1.95305398167693,1.08456756756641,0,5.41140460773636
140,196,1,2,627.656681194872,0.198750611278228,2,0.299616538453847,1.96998622486717,0.851775122893741,1,-5.41140460773636
141,412,3,1,630.841355843702,0.198348507808987,NaN,NaN,NaN,NaN,0,-5.41140460773636
142,355,2,3,633.975412865722,0.19833972826018,3,0.378134994971333,2.13122825048049,0.947102323640138,1,4.47041437753666
143,317,2,5,637.243020914932,0.19836167714675,3,0.496039397927234,2.17580203400576,1.05823125399183,1,-4.47041437753666
144,136,1,2,640.437452279468,0.199244022049243,3,0.355642369046109,2.10888955940027,0.90681588780717,0,-5.41140460773636
145,6,1,2,643.70566787367,0.198308121878654,2,0.144696667965036,1.63284061511513,0.696563478646567,1,-5.41140460773636
146,123,1,1,646.708686283499,0.198378065630095,2,0.0187639503274113,1.66590469912626,0.581184074719204,0,5.41140460773636
147,224,2,8,649.870161259867,0.199281481502112,NaN,NaN,NaN,NaN,0,-4.47041437753666
148,117,1,1,652.93865229786,0.199061700055609,2,0.164719605993014,1.5998959330318,0.715750018076506,0,5.41140460773636
149,93,1,1,655.888830976357,0.199001706438139,2,0.0893834442831576,1.65754744395963,0.640490531106479,0,5.41140460773636
150,372,2,4,658.972119948565,0.19826363879838,3,0.492002267448697,2.14190916033112,1.05464392917929,1,4.47041437753666
151,85,1,1,662.138113467518,0.199056432320504,2,0.0939151561760809,1.69621551575256,0.645248755434295,0,5.41140460773636
152,82,1,2,665.255272193899,0.19919631985249,2,0.115078265313059,1.65109740005573,0.666955026157666,1,-5.41140460773636
153,439,3,1,668.305869042437,0.198815872630803,NaN,NaN,NaN,NaN,0,-5.41140460773636
154,177,1,1,671.439623755228,0.19832919278997,2,0.0757856747659389,1.87446441079373,0.638032549322816,0,5.41140460773636
155,401,3,1,674.754380630446,0.198505076492438,2,1.25588120214525,2.92745280917734,1.8072639668826,0,-5.41140460773636
156,137,1,1,677.9401328229,0.198271833069157,2,0.330583480215864,1.94960742234252,0.882426878786646,0,5.41140460773636
157,29,1,1,681.07337510254,0.198329778097104,NaN,NaN,NaN,NaN,0,5.41140460773636
158,71,1,1,683.957394006662,0.198319827934029,2,0.195918620593147,1.58057828564779,0.746398554765619,0,5.41140460773636
159,181,1,1,686.874935580039,0.198318657348864,2,0.264493064285489,1.7272556204407,0.825517825287534,0,5.41140460773636
160,304,2,8,689.869292376912,0.199095062358538,3,0.331124885880854,2.10059815086424,0.88224894652376,1,-4.47041437753666
161,58,1,2,693.153793161357,0.199208318575984,2,0.123467712168349,1.57616158589371,0.675031043036142,1,-5.41140460773636
162,255,2,7,696.121558745013,0.198823188926326,NaN,NaN,NaN,NaN,0,-4.47041437753666
163,139,1,1,699.23787404914,0.198515904601663,2,0.181047230755212,1.96366845953162,0.741208961815573,0,5.41140460773636
164,423,3,1,702.536680820282,0.199114377377555,NaN,NaN,NaN,NaN,0,-5.41140460773636
165,234,2,2,705.721131005237,0.198264224105515,3,0.270584317186149,1.64034098607954,0.822339042293606,1,4.47041437753666
166,11,1,1,708.605805449217,0.198357872664928,2,0.32272841539816,1.79571358879912,0.893890631967224,0,5.41140460773636
167,134,1,2,711.593247471261,0.198430157644907,2,0.0421108266164083,1.55223204003414,0.601401040825294,1,-5.41140460773636
168,273,2,1,714.618846887839,0.199305771588115,3,0.352897295932053,1.82279265244142,0.90440297438181,1,4.47041437753666
169,379,2,3,717.60388828782,0.198742124368437,3,0.273582241439726,1.9415097492456,0.824309758958407,1,4.47041437753666
170,388,2,4,720.80536963229,0.198295537848026,3,0.90810794517165,2.66014004554017,1.45870523268241,1,4.47041437753666
171,438,3,1,724.072247808101,0.198363140400033,NaN,NaN,NaN,NaN,0,-5.41140460773636
172,386,2,2,727.200823463412,0.19926245912211,3,0.698178330843803,2.36850031503127,1.24976390323718,1,4.47041437753666
173,248,2,8,730.386032786948,0.198623600444989,3,0.14341075628181,1.64719049958512,0.695420966338133,1,-4.47041437753666
174,114,1,2,733.404254160996,0.198287343606353,2,0.63599276682362,2.30090947373537,1.19936635048361,1,-5.41140460773636
175,282,2,2,736.584205411054,0.198999657877721,NaN,NaN,NaN,NaN,0,4.47041437753666
176,434,3,1,739.821959472989,0.198276808136143,NaN,NaN,NaN,NaN,0,-5.41140460773636
177,127,1,1,743.084131809155,0.199219146685209,NaN,NaN,NaN,NaN,0,5.41140460773636
178,90,1,2,746.00222064124,0.198941127542639,2,0.23370844454621,1.70295645546867,0.785352839913685,1,-5.41140460773636
179,133,1,1,748.986055730842,0.198398843902396,2,0.129848104959819,1.67906583228614,0.691054017370334,0,5.41140460773636
180,43,1,1,752.05077068368,0.199100915371673,2,0.0189491988858208,1.68864022596972,0.570405126549304,0,5.41140460773636
181,176,1,2,755.235180190037,0.198549852182623,2,0.117350413260283,1.85356146903359,0.668636017624522,1,-5.41140460773636
182,42,1,2,758.486153622827,0.198232032416854,2,0.0163565972761717,1.50161997359828,0.567188006185461,1,-5.41140460773636
183,376,2,8,761.505088189122,0.198247542983154,3,0.351506907609291,2.04785206806264,0.913126629515318,1,-4.47041437753666
184,299,2,3,764.717507391644,0.199010193347931,3,0.26557148588472,1.65144038788276,0.817082724737702,1,4.47041437753666
185,91,1,1,767.618983848835,0.198306951264385,2,0.269293430465041,2.02165769055136,0.820444122393383,0,5.41140460773636
186,119,1,1,770.886348411819,0.198390649660723,NaN,NaN,NaN,NaN,0,5.41140460773636
187,192,1,2,774.100630635192,0.199094477051403,2,0.0328267434379086,1.65186590346275,0.583882030914538,1,-5.41140460773636
188,276,2,4,777.23489456196,0.198565070080804,3,0.47650284707197,1.87793526018504,1.02721075693262,1,4.47041437753666
189,283,2,3,780.15147828625,0.19873334481963,3,0.170805591187673,1.65719011623878,0.722878136031795,1,4.47041437753666
190,111,1,1,783.152456328302,0.198321583855432,2,0.266325942036929,1.84788168442901,0.828062431974104,0,5.41140460773636
191,214,2,6,786.248900873295,0.199095062358538,3,0.204507070593536,1.82354798653978,0.755193031625822,1,-4.47041437753666
192,108,1,2,789.383176213509,0.199028923059814,2,0.218030213931343,1.98521260122652,0.80081509356387,1,-5.41140460773636
193,312,2,8,792.665425920917,0.199342645704746,3,0.276765414164402,1.86281687230803,0.827863136160886,1,-4.47041437753666
194,296,2,8,795.766758920247,0.198222667560913,3,0.216515741311014,1.73739512459724,0.768151357129682,1,-4.47041437753666
195,65,1,1,798.802490524657,0.19826773594832,2,0.300850650761276,1.66969453892671,0.851920278160833,0,5.41140460773636
196,112,1,2,801.704904930608,0.198182866937714,1,0.835062661120901,2.4633437624725,1.39490949892206,0,-5.41140460773636
197,242,2,2,804.848700523929,0.199266263603931,3,0.197468504076824,1.58340266739833,0.748845708440058,1,4.47041437753666
198,179,1,1,807.749785120483,0.198717248975299,2,0.0844645541801583,1.7544625728915,0.636212548241019,0,5.41140460773636
199,2,1,2,810.934372559102,0.198324803001015,2,0.484288260777248,1.95383155727177,1.03620950467302,1,-5.41140460773636
200,243,2,3,813.937244935718,0.198335923807463,NaN,NaN,NaN,NaN,0,4.47041437753666
201,15,1,1,816.914893367939,0.199010778655065,2,0.0692788564192597,1.60509196436033,0.620280295959674,0,5.41140460773636
202,27,1,1,819.965969287354,0.198529073939426,2,0.327461471664719,1.91390157130081,0.878760245395824,0,5.41140460773636
203,381,2,5,823.067494558869,0.198300805583131,3,1.20903644128703,2.82808467349969,1.7605924558593,1,-4.47041437753666
204,324,2,4,826.201206544501,0.198420500120847,3,0.236375087028136,1.6385669313604,0.787302778335288,1,4.47041437753666
205,307,2,3,829.117995710316,0.217493198055308,3,0.187736663792748,1.60194215388037,0.767429092695238,1,4.47041437753666
206,393,2,1,832.048236027127,0.199189881503116,3,0.465212051058188,2.15164158592233,1.01687663939083,1,4.47041437753666
207,450,3,1,835.249453985045,0.198763195308857,NaN,NaN,NaN,NaN,0,-5.41140460773636
208,382,2,6,838.232877898961,0.198568581894506,3,0.262557173176901,1.81458699086215,0.813802391610807,1,-4.47041437753666
209,185,1,1,841.299574396602,0.216929843474645,2,0.0219518055091612,1.80412381392671,0.602942144818371,0,5.41140460773636
210,275,2,3,844.597740553116,0.199232608661987,NaN,NaN,NaN,NaN,0,4.47041437753666
211,110,1,2,847.633716521726,0.198354946158361,2,0.181680236448301,1.93399328249507,0.732966426119674,1,-5.41140460773636
212,159,1,1,850.901323985629,0.198335923778359,NaN,NaN,NaN,NaN,0,5.41140460773636
213,215,2,7,853.930038679769,0.199105012521613,3,0.267466698423959,2.02126290337765,0.819087096373551,1,-4.47041437753666
214,428,3,1,857.198495711636,0.198268906533485,NaN,NaN,NaN,NaN,0,-5.41140460773636
215,280,2,8,860.082651284116,0.198310170439072,3,0.0203138338401914,1.76860906439833,0.600714479893213,1,-4.47041437753666
216,288,2,8,863.346530365088,0.199079844460357,3,0.0336663612397388,1.63685960121802,0.5853692869714,1,-4.47041437753666
217,131,1,1,866.464936958422,0.19859579851618,2,0.365544825297548,2.11814876715653,0.917150298017077,0,5.41140460773636
218,286,2,6,869.732700405701,0.198364896321436,3,0.255207810521824,1.81026979268063,0.825712438672781,1,-4.47041437753666
219,97,1,1,872.802963449853,0.198342947434867,NaN,NaN,NaN,NaN,0,5.41140460773636
220,79,1,1,875.945230523212,0.199033020209754,2,0.124579203402391,1.49370579313836,0.675203122256789,0,5.41140460773636
221,411,3,1,878.829666748701,0.199043848289875,NaN,NaN,NaN,NaN,0,-5.41140460773636
222,36,1,2,882.128916009242,0.199319818872027,2,0.161467660072958,1.61420074914349,0.712889640155481,1,-5.41140460773636
223,347,2,3,885.097529697552,0.198575605551014,NaN,NaN,NaN,NaN,0,4.47041437753666
224,231,2,7,888.131709369918,0.198373090563109,3,0.269289040705189,1.95527228168794,0.821122489083791,1,-4.47041437753666
225,57,1,1,891.332778075477,0.198387137847021,2,0.165133122878615,1.96216686355183,0.723313309135847,0,5.41140460773636
226,322,2,2,923.324438379408,0.19910910964245,NaN,NaN,NaN,NaN,0,4.47041437753666
227,262,2,6,926.696185372624,0.198366944852751,NaN,NaN,NaN,NaN,0,-4.47041437753666
228,266,2,2,929.760295707005,0.199080429767491,3,0.424764071503887,2.07797412431682,0.976152103976347,1,4.47041437753666
229,155,1,1,932.947362783656,0.198491029208526,2,0.069633550272556,1.75483219203306,0.620897791115567,0,5.41140460773636
230,226,2,2,936.147330240783,0.198496296943631,3,0.212328187859384,1.9308727371681,0.763347771804547,1,4.47041437753666
231,397,2,5,939.380706525641,0.198324217722984,3,0.19246181845665,1.88963781716302,0.751445041038096,1,-4.47041437753666
232,173,1,1,942.59244355699,0.199042970343726,2,0.107444445195142,1.49353956695995,0.658717172889737,0,5.41140460773636
233,186,1,2,945.493852996937,0.199275043152738,2,0.324520907190163,1.92802786981338,0.876672760641668,1,-5.41140460773636
234,60,1,2,948.612359384511,0.198318364680745,2,0.127082546212478,1.82559625591966,0.707326623611152,1,-5.41140460773636
235,363,2,3,951.826487087761,0.1990096080699,3,0.11897960540955,1.55533414825913,0.670506062160712,1,4.47041437753666
236,132,1,2,954.778131658735,0.198856258532032,2,0.140848297829507,1.65994923663675,0.692353098333115,1,-5.41140460773636
237,5,1,1,957.811802995042,0.198260127013782,1,0.688558283494785,2.45791624367121,1.23977745595039,1,5.41140460773636
238,334,2,6,961.095462113153,0.198263346188469,3,0.15250403052778,1.73410484130727,0.712994702131255,1,-4.47041437753666
