PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StimPresTime,StimPresLength,Response,RespScreenOnset_to_Resp,ExpStartOnset_to_Resp,StimOnset_to_Resp,Accuracy,StepLevel
26,277,2,5,266.070131176048,0.19863881035235,3,0.232057491180967,1.79076801333031,0.782897391902225,1,-2.54012791358512
27,339,2,3,269.136828356712,0.198598131524705,3,0.291941114615838,1.90005855995332,0.842432757752249,1,2.54012791358512
28,180,1,2,272.25283178778,0.198924440102928,1,0.237959140311432,1.68004112366179,0.788578087691349,0,-10.75
29,93,1,1,275.202921208038,0.198479606884575,1,0.267972505795115,1.99363947028542,0.818797773843471,1,10.75
30,21,1,1,278.435957917607,0.198284992351546,1,0.26127571728648,1.73688232200584,0.812206047918153,1,10.75
31,66,1,2,281.419516062429,0.198300210329762,2,0.550538467683509,2.20932826964781,1.10169794595458,1,-10.75
32,354,2,2,284.586258867765,0.198550136361519,3,0.417314723306845,2.04252342178552,0.968188279171954,1,2.54012791358512
33,306,2,2,287.719364087501,0.198545453906263,3,0.378313970893942,2.03710143163153,0.929304588131345,1,2.54012791358512
34,13,1,1,290.885468908353,0.198808256689517,1,0.254076735485796,1.86336537985881,0.804942097054663,1,10.75
35,95,1,1,294.002344446651,0.198965118930573,1,0.187226789728811,1.74624313471577,0.737872075917039,1,10.75
36,369,2,1,297.068843793595,0.198156517493771,3,0.250239463670368,1.77572562687237,0.801216033545643,1,2.54012791358512
37,412,3,1,300.10201401166,0.198395615349,3,0.644461782534563,2.28669559448463,1.19544069363474,1,-10.75
38,71,1,1,303.252544109457,0.198326256484506,1,0.362293829313785,1.88797255847203,0.930625333076023,1,10.75
39,395,2,3,306.286145698681,0.198289674806801,3,0.146922266272668,1.63828094202836,0.698034627339439,1,2.54012791358512
40,323,2,3,309.285469083945,0.198857422465153,3,0.141726789875975,1.56705875398075,0.692528352994486,1,2.54012791358512
41,44,1,2,312.218320046379,0.198798891779006,1,0.206439487610623,1.88218943398169,0.757623256115039,0,-10.75
42,298,2,2,315.402854131871,0.198711388404263,3,0.162181508927461,1.55331574876436,0.712831477569125,1,2.54012791358512
43,101,1,1,318.301437425867,0.198310453200975,2,0.146008309600802,1.65496423628611,0.697100184928786,0,10.75
44,440,3,1,321.318436785834,0.198294942569191,3,0.464787207300105,1.98993272190273,1.01585684096426,1,-10.75
45,330,2,2,324.351747184894,0.198450048888844,3,0.250108354932308,1.70858507625417,0.801324315316378,1,2.54012791358512
46,70,1,2,327.317977612598,0.198485752605848,1,0.164849630276876,1.59041074201923,0.71589936350756,0,-10.75
47,295,2,7,330.251547331864,0.198591985803432,3,0.108064914044007,1.63287241393118,0.658625623389526,1,-2.54012791358512
48,94,1,2,333.284445089583,0.199267722578952,1,0.238876023518969,1.8317763682935,0.790104275343765,0,-10.75
49,324,2,4,336.385518220455,0.198648467916428,3,0.11244213144164,1.58672038222903,0.663116975627418,1,2.54012791358512
50,322,2,2,339.367972183876,0.198320403416801,3,0.304934634394158,1.97987978382298,0.855900961394582,1,2.54012791358512
51,5,1,1,342.550405310372,0.198312501774126,1,0.3697951221111,1.8456244360932,0.92079451895188,1,10.75
52,393,2,1,345.534091930052,0.198629445441838,3,0.435407143846533,2.09418670293962,0.98617944162288,1,2.54012791358512
53,8,1,2,348.700379073991,0.198942584614997,1,0.470505362729455,2.06357720241431,1.02182111793081,0,-10.75
54,297,2,1,351.801480884902,0.198777528079518,3,0.296888713557564,1.75440670223179,0.847362797485403,1,2.54012791358512
55,144,1,2,354.766606253243,0.19875938356563,1,0.277304345814628,1.85346667013982,0.828115566499037,0,-10.75
56,377,2,1,357.850179294126,0.198321281377503,3,0.116881391368224,1.82571844222912,0.66788020290187,1,2.54012791358512
57,407,3,1,361.066774441171,0.198308111972437,3,0.833180226813056,2.22532060915182,1.38417318527718,1,-10.75
58,243,2,3,363.967176283599,0.198366350005017,3,0.516867226941031,1.90863067165992,1.0679804659685,1,2.54012791358512
59,351,2,7,366.866863173691,0.198453853383398,3,0.227740853042633,1.95314647801933,0.778689328188193,1,-2.54012791358512
60,155,1,1,370.10004064956,0.198299917678014,1,0.348563115541765,1.82394876691978,0.899725520344873,1,10.75
61,346,2,2,373.08341676395,0.199158855502901,3,0.222303644910426,1.86430567533898,0.772921714329641,1,2.54012791358512
62,151,1,1,376.232893016733,0.198477850963172,1,0.316462838427469,2.05864540675975,0.86708354172697,1,10.75
63,287,2,7,379.483088289735,0.198311331159857,3,0.162032255677332,1.92059522196541,0.713048626415912,1,-2.54012791358512
64,47,1,1,382.74927912143,0.198277968669572,1,0.39714856053979,1.80617475331564,0.94843651366682,1,10.75
65,349,2,5,385.666415179816,0.198585840080341,3,0.24226056047155,1.81741703494663,0.793034614169301,1,-2.54012791358512
66,257,2,1,388.74929697329,0.198972727919681,3,0.326931929688726,1.6865611494959,0.878341626643305,1,2.54012791358512
67,406,3,1,391.616842614787,0.198936438893725,3,0.478969777972452,1.98694794953917,1.02967535076641,1,-10.75
68,400,2,8,394.632771448496,0.198823767321301,3,0.237336959115055,1.76263289758208,0.787946541582642,1,-2.54012791358512
69,23,1,1,397.665699642172,0.198290552765684,1,0.307030032974581,2.06571591370448,0.85799782324284,1,10.75
70,442,3,1,400.932116987624,0.198339718544958,3,0.352542324271781,1.71141005984464,0.903596154652405,1,-10.75
71,179,1,1,403.798463335354,0.198681245099579,1,0.136058678184781,1.84521559924724,0.686879849083198,1,10.75
72,135,1,1,407.015160033139,0.19836166755158,2,0.667455562772375,2.27660256288436,1.21867005988679,0,10.75
73,232,2,8,410.131696678764,0.199027454111274,3,0.299325638694427,1.99184404147309,0.850069841742879,1,-2.54012791358512
74,74,1,2,413.332131795887,0.198898393946365,2,0.498238665313693,2.22386787751202,1.04936975619785,1,-10.75
75,39,1,1,416.565261276595,0.198568866182541,2,0.314878412740654,1.9901200200984,0.865541258135636,0,10.75
76,166,1,2,419.748615676097,0.198300502983329,2,0.206234337554633,1.81463946121403,0.757255098094902,1,-10.75
77,389,2,5,422.864886007097,0.198276212748169,3,0.338988373172469,1.71446126453884,0.890098100357136,1,-2.54012791358512
78,65,1,1,425.748076608474,0.198714022284548,1,0.337102221794339,1.87934103811858,0.88790261430222,1,10.75
79,28,1,2,428.797546159494,0.198822889360599,2,0.871094942334821,2.61375277984189,1.42185026621155,1,-10.75
80,443,3,1,432.048432387253,0.198948730336269,3,0.560364892005964,2.01876201159394,1.11111407016142,1,-10.75
81,82,1,2,435.014783973478,0.198732166796617,1,0.629180883526715,2.20449187901431,1.17991455105039,0,-10.75
82,73,1,1,438.09818551945,0.198273286214317,2,0.302975904964114,1.96116137758872,0.853912088665311,0,10.75
83,61,1,1,441.264259904343,0.198248703327408,2,0.579970330794822,2.13875899141021,1.13089919816048,0,10.75
84,129,1,1,444.33114994362,0.198377178181545,2,0.211939616232485,1.90375009035597,0.762994031918424,0,10.75
85,90,1,2,447.530448980116,0.198677147953276,2,0.268644145424332,1.94452695645487,0.819617203456801,1,-10.75
86,383,2,7,450.714017894587,0.199025405536304,3,0.41900596749656,1.96122254215697,0.969772704858769,1,-2.54012791358512
87,87,1,1,453.764040267941,0.199076619888729,1,0.289519992766145,1.8150123016876,0.840168790793541,1,10.75
88,31,1,1,456.797158101042,0.198487801180818,2,0.877320558816791,2.48600809303753,1.4279845748224,0,10.75
89,189,1,1,459.913858925242,0.198222364515459,2,0.290650220324096,1.84916524997971,0.841668054330512,0,10.75
90,107,1,1,462.980242381425,0.198330060980879,NaN,NaN,NaN,NaN,0,10.75
91,251,2,3,465.897561055554,0.198380982677918,3,0.324616748381231,2.04928459404982,0.87550844875841,1,2.54012791358512
92,32,1,2,469.129873155222,0.198875859632608,2,1.01696219297992,2.40921378362691,1.56752436559327,1,-10.75
93,317,2,5,472.02982050687,0.198860349000824,3,0.448567183422711,2.14090355576809,0.999569214145595,1,-2.54012791358512
94,35,1,1,475.229868150849,0.198653443023431,1,0.387354913402305,1.81300235790695,0.938088288272411,1,10.75
95,275,2,3,478.16345952647,0.198231144120655,3,0.305638173245825,1.7832128723021,0.859214968872038,1,2.54012791358512
96,119,1,1,481.148680235445,0.198219730636993,1,0.457048572568965,2.03008799210875,1.00806845515035,1,10.75
97,181,1,1,484.22983420305,0.198651101794894,2,0.216337904677857,1.72490840679166,0.767166391913634,0,10.75
98,439,3,1,487.246282203949,0.198711681056011,3,0.526596490324664,2.06869571095922,1.07743785431012,1,-10.75
99,278,2,6,490.296040896561,0.1985785237448,3,0.419329642192679,1.99486451755547,0.97032669780674,1,-2.54012791358512
100,249,2,1,493.37944653968,0.199079546422581,3,0.438989514521381,2.03114856814864,0.989750398812248,1,2.54012791358512
101,361,2,1,496.479302817579,0.198480484845277,3,0.290022478709943,1.71528449864491,0.840709906991833,1,2.54012791358512
102,316,2,4,499.412757524045,0.198327134447027,3,0.239587756668698,1.7979447534708,0.79059534780572,1,2.54012791358512
103,185,1,1,502.478725705008,0.198333572821866,1,0.459204843064072,1.86811251119798,1.01023584647555,1,10.75
104,373,2,5,505.395497409871,0.198680952446011,3,0.322565247814055,2.03100458265908,0.872912027500206,1,-2.54012791358512
105,137,1,1,508.611479155319,0.198344693651961,1,0.372708487037016,1.79885139380713,0.923878500829233,1,10.75
106,397,2,5,511.545453906938,0.198973605880383,3,0.338947986996573,1.88101530840868,0.889560203348083,1,-2.54012791358512
107,304,2,8,514.595631093958,0.199027161457707,3,0.348542337147592,1.80708929529465,0.899142847360054,1,-2.54012791358512
108,405,3,1,517.561830793053,0.198486923220116,3,0.505865213779543,2.26453616918297,1.05650698812497,1,-10.75
109,50,1,2,520.828377198668,0.198316598922247,1,0.401442957016116,1.9101094494581,0.952404894218489,0,-10.75
110,372,2,4,523.844699358591,0.19869061001009,3,0.231443504279014,1.97381980918362,0.78212917664132,1,2.54012791358512
111,139,1,1,527.09445009103,0.198302258904732,1,0.364958438822214,2.12417870472018,0.916078994185227,1,10.75
112,312,2,8,530.361450109467,0.19889576006608,3,0.254748375115014,1.89688795265829,0.805429365020245,1,-2.54012791358512
113,106,1,2,533.511463673953,0.198999652035127,1,0.379294652548197,1.95476046170188,0.930004615145663,0,-10.75
114,285,2,5,561.491763708105,0.198229680852819,3,1.16413526324504,2.55812989773949,1.71515163398726,1,-2.54012791358512
115,58,1,2,564.394505314733,0.198679489179995,1,0.374275353518897,1.83178719647003,0.924648764666927,0,-10.75
116,195,1,1,567.359656436574,0.198287626231831,2,0.292372778432764,1.81845156483359,0.843290524964686,0,10.75
117,269,2,5,570.393589309486,0.1988067934235,3,0.304394396154748,1.89644692393449,0.855183375178967,1,-2.54012791358512
118,214,2,6,573.493393495075,0.199362249639307,3,0.307922625945139,1.70077005897838,0.859265305261943,1,-2.54012791358512
119,350,2,6,576.394146521623,0.198259531502117,3,0.189764387647301,1.64759639345721,0.740611897357667,1,-2.54012791358512
120,271,2,7,579.359975721471,0.19844946358171,3,0.155374097421372,1.91390838367261,0.706346277493139,1,-2.54012791358512
121,190,1,2,582.626139043743,0.198285870312247,1,0.616781157566948,2.37583256243488,1.16788415372321,0,-10.75
122,402,3,1,585.892980151366,0.198505945692887,3,0.425302698762607,1.90076444003171,0.976287755585872,1,-10.75
123,420,3,1,588.876631359981,0.198932927052738,3,0.519663823148221,2.26129737363954,1.0702608215197,1,-10.75
124,222,2,6,592.126135092922,0.198539308184991,3,0.283470846305136,1.67563493357193,0.834313673558427,1,-2.54012791358512
125,100,1,2,595.026141560562,0.199232896820831,1,0.247119192768878,1.65577342303004,0.797612299169487,0,-10.75
126,152,1,2,597.942612125042,0.198241972297183,2,0.332582189523237,1.89120081849251,0.883811904614049,1,-10.75
127,305,2,1,601.009015189005,0.198304892785018,3,0.270681013318608,1.71282591715317,0.821677776279103,1,2.54012791358512
128,103,1,1,603.958667385034,0.198344693651961,1,0.273097160061297,1.89890930991896,0.82415859943103,1,10.75
129,72,1,2,607.092567451495,0.198293771954923,1,0.569251020848242,2.26106325089313,1.1203993782874,0,-10.75
130,92,1,2,610.292058761297,0.198740653746427,1,0.371194590828964,2.01345122974453,0.92214891904041,0,-10.75
131,75,1,1,613.442144611181,0.199064328444365,1,0.466500985803577,2.17535296198912,1.01739444210216,1,10.75
132,143,1,1,616.658924715197,0.19826450661094,2,0.163664969179081,1.83866191826746,0.714628369647471,0,10.75
133,37,1,1,619.841790676119,0.198401761072091,1,0.190737460312448,1.79950986403128,0.742006683618456,1,10.75
134,449,3,1,622.958561737143,0.198284407044412,3,0.54027159994439,2.09892798120927,1.09133099074097,1,-10.75
135,175,1,1,626.025081569827,0.198434830908809,1,0.458658751756957,2.00062013262504,1.00952996639353,1,10.75
136,212,2,4,629.075099846035,0.198834010190694,3,0.279093921557433,1.65441463313982,0.829866219335599,1,2.54012791358512
137,43,1,1,631.958454625987,0.19870436472047,1,0.26312821351712,1.75500049604852,0.813882952088534,1,10.75
138,256,2,8,634.958294544558,0.199098276241784,3,0.323598314433184,1.69895999749497,0.874329640730139,1,-2.54012791358512
139,231,2,7,637.841558309294,0.198473753815051,3,0.268094249622663,1.75982137605024,0.818740121116207,1,-2.54012791358512
140,184,1,2,640.841102940552,0.198304307477883,1,0.183649101511037,1.59242419763905,0.734649668964266,0,-10.75
141,145,1,1,643.75758111402,0.198296991142342,1,0.292685624950536,1.65154458092184,0.843795937444156,1,10.75
142,15,1,1,646.624659095332,0.198507994267857,2,0.222354566607464,1.88076977217679,0.773185395071778,0,10.75
143,239,2,7,649.790957945408,0.198419320278845,3,0.272150133552714,1.91422679060815,0.823301417525727,1,-2.54012791358512
144,12,1,2,652.941085059427,0.199307523445896,1,0.258028142139665,1.89994442511306,0.809000322211432,0,-10.75
145,302,2,6,656.09058004203,0.198750311310505,3,0.386066360335462,2.06248501980372,0.937420160485999,1,-2.54012791358512
146,260,2,4,659.275127296927,0.198302258902913,3,0.386845696428281,1.89432108939582,0.937856506752723,1,2.54012791358512
147,160,1,2,662.290426633101,0.198312794427693,1,0.176591178664239,1.91871843549779,0.727660812330214,0,-10.75
148,336,2,8,665.540237359493,0.198417271703875,3,0.24312213218036,1.66870255904905,0.794170402143209,1,-2.54012791358512
149,433,3,1,668.473818492243,0.198596960910436,3,0.519407458741625,1.91146209362523,1.07038754045607,1,-10.75
150,279,2,7,671.373613078798,0.198610422969068,3,0.346062391956366,1.77156029055732,0.89700208749673,1,-2.54012791358512
151,140,1,2,674.307075686907,0.199400587238415,1,0.166706223655638,1.72589025906018,0.717892040735023,0,-10.75
152,381,2,5,677.374021915644,0.198320403416801,3,0.222614150203299,1.74726010539598,0.77339347166162,1,-2.54012791358512
153,62,1,2,680.406617362367,0.19826011681107,1,0.171057394898526,1.74635785486134,0.722075814213895,0,-10.75
154,83,1,1,683.490082706787,0.198304307477883,2,0.453856601572625,2.07895526236098,1.00489960377672,0,10.75
155,334,2,6,686.623770306855,0.198441561937216,3,0.315805246164018,2.05716984815263,0.866686118364669,1,-2.54012791358512
156,161,1,1,689.873087034253,0.198820255480314,1,0.241262612265928,1.799946210298,0.792002425512692,1,10.75
157,353,2,1,692.939621792262,0.199241383770641,3,0.22448332768181,1.93314390851992,0.775149392260573,1,2.54012791358512
158,11,1,1,696.156583048753,0.198725143114643,1,0.290519989546738,1.93219658935777,0.841137766310567,1,10.75
159,34,1,2,699.306399657478,0.198322744643519,1,0.1555678339937,1.63031403761852,0.706654148903908,0,-10.75
160,448,3,1,702.289225583412,0.19829084542107,3,0.720963438512626,2.27962479488633,1.27195990882137,1,-10.75
161,165,1,1,705.355735173225,0.198352009987502,1,0.337804297379989,2.01318374450602,0.888854615919627,1,10.75
162,424,3,1,708.539085768234,0.198769333783275,3,0.581053733803856,1.98986336303824,1.13185558957775,1,-10.75
163,123,1,1,711.455523555527,0.198288504194352,1,0.273598182740898,1.64914248154309,0.824625381657825,1,10.75
164,124,1,2,714.339137041115,0.199027746764841,1,0.15687482422436,1.56549832587552,0.707563130466951,0,-10.75
165,245,2,5,717.25579139195,0.198354351214221,3,0.22305810546095,1.86464281209555,0.77380377177542,1,-2.54012791358512
166,194,1,2,720.405618243547,0.198337084661034,1,0.179860995473064,1.55486095888955,0.730856002512155,0,-10.75
167,142,1,2,723.288388887246,0.198271237641165,1,0.10409214369065,1.69631382515399,0.655177580640157,0,-10.75
168,164,1,2,726.388552743903,0.198779576654488,1,0.294797704777011,1.82014807678388,0.845600145859862,0,-10.75
169,97,1,1,729.423132088248,0.198776942772383,2,0.2394543067021,1.71343375833567,0.790248846140457,0,10.75
170,333,2,5,732.404895682221,0.198638517698782,3,0.405381486918486,1.94757025950457,0.956286356702549,1,-2.54012791358512
171,186,1,2,735.455107694999,0.198783966456176,1,0.259021407890032,1.81753760816173,0.809623966677464,0,-10.75
172,207,2,7,738.521840872036,0.198222071861892,3,0.230005990615609,1.85482370410864,0.780953880452216,1,-2.54012791358512
173,217,2,1,741.654673046121,0.198289089499667,3,0.247861361875039,1.88971033455709,0.798799886801135,1,2.54012791358512
174,148,1,2,744.804233875746,0.198774601545665,1,0.124006917156294,1.51641800392281,0.674757851233153,0,-10.75
175,263,2,7,747.70472468482,0.198318647497217,3,0.245072374656957,1.7034627632147,0.796134399333823,1,-2.54012791358512
176,19,1,1,750.671083880034,0.198853325318851,1,0.207268282132645,1.84926065499894,0.758062236265687,1,10.75
177,436,3,1,753.821201043836,0.199354055341246,3,0.449217166698872,1.89105595504225,0.99989961987194,1,-10.75
178,363,2,3,756.771073607899,0.198343230384125,3,0.206591960049991,1.76510055132894,0.757546288261437,1,2.54012791358512
179,303,2,7,759.837170263718,0.198320110765053,3,0.122882542667867,1.51496497962762,0.673781559380586,1,-2.54012791358512
180,64,1,2,762.737185803615,0.19826450661094,1,0.232438233299035,1.59116725114473,0.783450799543061,0,-10.75
181,40,1,2,765.603832999073,0.198566817607571,1,0.371851890438847,1.98061024679191,0.922805633344979,0,-10.75
182,16,1,2,768.720482901575,0.198360204283745,1,0.13698082915289,1.89568426908954,0.688172791951729,0,-10.75
183,374,2,6,771.987051548853,0.198420783544861,3,0.280847793583234,1.77292288494209,0.831795390768093,1,-2.54012791358512
184,318,2,6,774.9870129186,0.199164708570606,3,0.157945935790849,1.71731814735176,0.709203745611376,1,-2.54012791358512
185,337,2,1,778.054652735973,0.198472875856169,3,0.134404600979906,1.62521981930877,0.685089688035077,1,2.54012791358512
186,431,3,1,781.053162252038,0.198300502983329,3,0.483669206802006,2.05916369599072,1.03458519741253,1,-10.75
187,134,1,2,784.136981414458,0.198446244392471,1,0.130804085792988,1.83913133437272,0.681754316856313,0,-10.75
188,116,1,2,787.353673722442,0.198569158834289,2,0.401614451928253,2.12647661947813,0.95246079102435,1,-10.75
189,197,1,1,790.586528108923,0.198776357465249,1,0.270120874647546,1.98146772135078,0.823671916770763,1,10.75
190,310,2,6,793.805910779918,0.199344983086121,3,0.222864954195757,1.74601340177105,0.774260311132821,1,-2.54012791358512
191,33,1,1,796.836794789364,0.198255434353996,1,0.37243748995752,1.94723136682842,0.923364894055339,1,10.75
192,267,2,3,799.920060251488,0.198325085872057,3,0.222679997226805,1.86390766667137,0.773619107460036,1,2.54012791358512
193,286,2,6,803.069246777373,0.198302258904732,3,0.248588020349416,1.89076564283823,0.799629559283858,1,-2.54012791358512
194,326,2,6,806.219502073596,0.198470534627631,3,0.128128648108031,1.83652671881828,0.679065709768111,1,-2.54012791358512
195,387,2,3,809.436398361024,0.198861519615093,3,0.111734202788284,1.60323891260487,0.662503866682528,1,2.54012791358512
196,413,3,1,812.435765058994,0.199011358172356,3,0.373265699174226,2.11593787670063,0.924591989900364,1,-10.75
197,14,1,2,815.686480377148,0.198795672591586,1,0.16399596021256,1.6892011761156,0.715326348085,0,-10.75
198,158,1,2,818.719527973424,0.198240216377599,2,0.254571027133352,1.71244780891902,0.805575691738341,1,-10.75
199,221,2,5,821.685484770169,0.198348790800082,3,0.287325969979065,1.76248510759797,0.838301369236433,1,-2.54012791358512
200,41,1,1,824.668360739839,0.198498044050211,1,0.341008559820693,1.88329800518659,0.891892065901629,1,10.75
201,4,1,2,827.718645038016,0.198280017242723,1,0.265037484514323,1.8569343206691,0.816056196481441,0,-10.75
202,429,3,1,830.818604915232,0.19869587777066,3,0.565361656723326,2.15727078431883,1.11628964612646,1,-10.75
203,7,1,1,833.91846880212,0.199092130520512,1,0.515703929546362,2.04107010483676,1.06651017512195,1,10.75
204,252,2,4,836.951954207931,0.198493361594956,3,0.30443653824841,1.87957457555785,0.855319459024031,1,2.54012791358512
205,183,1,1,840.035291077495,0.198319818109667,1,0.369773465758044,2.04448185856018,0.92071199068414,1,10.75
206,127,1,1,843.218009541086,0.198280602549858,2,0.358325156108549,1.73369093631845,0.90942903022551,0,10.75
207,68,1,2,846.101727796604,0.198669538964168,2,0.323621726707643,1.68187342680358,0.874554398567852,1,-10.75
208,9,1,1,848.968310023,0.198349961414351,1,0.688327898271382,2.26334360644432,1.2395295186343,1,10.75
209,355,2,3,852.051167526239,0.198915660499551,3,0.348149596240546,1.94018339419927,0.898864826598583,1,2.54012791358512
210,384,2,8,855.151105454444,0.199031551259395,3,0.305559449472639,1.86427670265039,0.85625097490265,1,-2.54012791358512
211,121,1,1,858.218035879896,0.198295527874507,1,0.242681396110129,1.91741554241344,0.793433793453005,1,10.75
212,225,2,1,861.400997538491,0.198234070654507,3,0.329185946431608,2.05423570483254,0.880207877586145,1,2.54012791358512
213,198,1,2,864.633885287463,0.198532869808332,1,0.22402766628511,1.74954514340061,0.774921707890826,0,-10.75
214,36,1,2,867.667667151203,0.198644370766488,1,0.215912971892976,1.90760082422821,0.76675960364264,0,-10.75
215,247,2,7,870.867247720302,0.198585547426774,3,0.268953480102937,1.6442188801866,0.819950535716998,1,-2.54012791358512
216,25,1,1,873.750505339314,0.199205094744684,1,0.32926291428339,1.70460411160639,0.880173051828024,1,10.75
217,382,2,6,876.634091608134,0.198696463077795,3,0.276895508970483,1.68522986902826,0.827535234740935,1,-2.54012791358512
218,401,3,1,879.550575049363,0.198268603759061,3,0.553684492089815,1.92842692048725,1.10454839039085,1,-10.75
219,192,1,2,882.433561085989,0.198220608595875,1,0.334736411441554,1.70984494928598,0.885757464637209,0,-10.75
220,241,2,1,885.317137989898,0.198457950529701,3,0.180994442218434,1.70584935196348,0.731959305954661,1,2.54012791358512
221,105,1,1,888.35029006345,0.198313672386575,1,0.349077307624611,1.8407409282554,0.900208398508767,1,10.75
222,328,2,8,891.350072621948,0.198328890364792,3,0.219175765018008,1.96092549892455,0.770154676118182,1,-2.54012791358512
223,283,2,3,894.599506118066,0.199116128102105,3,0.270474692648349,1.67949444704755,0.821176168294187,1,2.54012791358512
224,170,1,2,897.516726167987,0.198666612428497,1,0.400615040456614,1.84215854148533,0.95131037037936,0,-10.75
225,444,3,1,900.46633036885,0.19834381569126,3,0.541008208636413,2.13274993846971,1.09208486598436,1,-10.75
226,357,2,5,953.959856728585,0.199104714616624,3,0.646141613240616,2.14284267741641,1.19709974594662,1,-2.54012791358512
227,238,2,6,956.965147317347,0.198760261526331,3,0.239604437912931,1.89749169669085,0.790249724101159,1,-2.54012791358512
228,274,2,2,960.131551522662,0.198365179392567,3,0.180875917578305,1.93885533292087,0.731844878462653,1,2.54012791358512
229,18,1,2,963.397536911645,0.198394737390117,1,0.265629522409654,1.84098763509974,0.816575948980244,0,-10.75
230,81,1,1,966.481164386067,0.198901320482037,2,0.183605496149539,1.92516763920321,0.734337407751809,0,10.75
231,133,1,1,969.730962235708,0.198450926849546,2,0.22058079415001,1.7955806990376,0.771644574748279,0,10.75
232,416,3,1,972.813885878622,0.198718997393371,3,0.516969948297628,2.19235290726283,1.06767669170586,1,-10.75
233,174,1,2,975.997348852548,0.198727776996748,1,0.251227169008416,1.99304596912407,0.801856359255908,0,-10.75
234,426,3,1,979.247373801254,0.198244020870334,3,0.410336109540367,1.9351459506579,0.961318239829779,1,-10.75
235,432,3,1,982.28007870036,0.198208902460465,3,0.442725820899796,2.11804146957729,0.993702683428637,1,-10.75
236,220,2,4,985.463772577847,0.198452097460176,3,0.338104267149902,2.04637298504349,0.889085226825046,1,2.54012791358512
237,343,2,7,988.680689643668,0.198358155710594,3,0.154771816654829,1.82946001636992,0.705978704780136,1,-2.54012791358512
238,136,1,2,991.863346357386,0.198635005855976,1,0.190399152943428,1.79888621956525,0.741189595233664,0,-10.75
239,163,1,1,994.979638344739,0.199184023698763,1,0.2993771456986,1.65831541075022,0.850046136813035,1,10.75
240,276,2,4,997.846813194337,0.198284114390844,3,0.139044913814359,1.84714945313317,0.689804334841028,1,2.54012791358512
241,52,1,2,1001.06297784818,0.198313965041962,1,0.175487875221734,1.56727590282753,0.726447471197389,0,-10.75
